/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_miaoliensis.fa	338
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_montaniterrae.fa	339
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_namibiensis.fa	340
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_napierensis.fa	341
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_nitritigenes.fa	342
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_oligospora.fa	343
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_pelletieri.fa	344
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_rayongensis.fa	345
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_rifamycini.fa	346
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_rubrobrunea.fa	347
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_rudentiformis.fa	348
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_rugatobispora.fa	349
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_rupiterrae.fa	350
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_scrupuli.fa	351
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_sediminis.fa	352
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_sporangiiformans.fa	353
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_sputi.fa	354
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_syzygii.fa	355
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_umbrina.fa	356
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_verrucosospora.fa	357
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_vinacea.fa	358
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_viridilutea.fa	359
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_viridis.fa	360
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_xylanilytica.fa	361
/home/bart/DeepMicrobes/bacteria_16s/Actinomadura_yumaensis.fa	362
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_bovis.fa	363
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_bowdenii.fa	364
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_catuli.fa	365
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_coleocanis.fa	366
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_dentalis.fa	367
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_denticolens.fa	368
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_europaeus.fa	369
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_gaoshouyii.fa	370
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_gerencseriae.fa	371
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_graevenitzii.fa	372
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_haliotis.fa	373
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_hominis.fa	374
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_hongkongensis.fa	375
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_hordeovulneris.fa	376
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_howellii.fa	377
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_ihuae.fa	378
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_israelii.fa	379
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_johnsonii.fa	380
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_liubingyangii.fa	381
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_marimammalium.fa	382
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_massiliensis.fa	383
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_naeslundii.fa	384
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_nasicola.fa	385
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_neuii.fa	386
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_oricola.fa	387
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_oris.fa	388
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_polynesiensis.fa	389
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_radicidentis.fa	390
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_ruminicola.fa	391
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_slackii.fa	392
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_timonensis.fa	393
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_urogenitalis.fa	394
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_viscosus.fa	395
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_vulturis.fa	396
/home/bart/DeepMicrobes/bacteria_16s/Actinomyces_weissii.fa	397
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_atypica.fa	398
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_callitridis.fa	399
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_chiangmaiensis.fa	400
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_chibensis.fa	401
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_chlora.fa	402
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_cinnamomea.fa	403
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_corticicola.fa	404
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_iriomotensis.fa	405
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_lutea.fa	406
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_rishiriensis.fa	407
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_straminea.fa	408
/home/bart/DeepMicrobes/bacteria_16s/Actinomycetospora_succinea.fa	409
/home/bart/DeepMicrobes/bacteria_16s/Actinophytocola_algeriensis.fa	410
/home/bart/DeepMicrobes/bacteria_16s/Actinophytocola_burenkhanensis.fa	411
/home/bart/DeepMicrobes/bacteria_16s/Actinophytocola_corallina.fa	412
/home/bart/DeepMicrobes/bacteria_16s/Actinophytocola_gilvus.fa	413
/home/bart/DeepMicrobes/bacteria_16s/Actinophytocola_oryzae.fa	414
/home/bart/DeepMicrobes/bacteria_16s/Actinophytocola_sediminis.fa	415
/home/bart/DeepMicrobes/bacteria_16s/Actinophytocola_timorensis.fa	416
/home/bart/DeepMicrobes/bacteria_16s/Actinophytocola_xanthii.fa	417
/home/bart/DeepMicrobes/bacteria_16s/Actinophytocola_xinjiangensis.fa	418
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_abujensis.fa	419
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_atraurantiacus.fa	420
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_auranticolor.fa	421
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_bogorensis.fa	422
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_brasiliensis.fa	423
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_campanulatus.fa	424
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_capillaceus.fa	425
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_cibodasensis.fa	426
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_consettensis.fa	427
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_couchii.fa	428
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_cyaneus.fa	429
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_deccanensis.fa	430
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_derwentensis.fa	431
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_digitatis.fa	432
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_durhamensis.fa	433
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_ferrugineus.fa	434
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_friuliensis.fa	435
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_globisporus.fa	436
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_hulinensis.fa	437
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_humidus.fa	438
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_ianthinogenes.fa	439
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_italicus.fa	440
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_lichenis.fa	441
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_liguriensis.fa	442
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_lobatus.fa	443
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_luteus.fa	444
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_lutulentus.fa	445
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_missouriensis.fa	446
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_nipponensis.fa	447
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_octamycinicus.fa	448
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_palleronii.fa	449
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_philippinensis.fa	450
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_ramoplaninifer.fa	451
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_rectilineatus.fa	452
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_regularis.fa	453
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_rhizophilus.fa	454
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_rishiriensis.fa	455
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_sediminis.fa	456
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_siamensis.fa	457
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_sichuanensis.fa	458
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_subglobosus.fa	459
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_subtropicus.fa	460
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_teichomyceticus.fa	461
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_tereljensis.fa	462
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_toevensis.fa	463
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_tropicalis.fa	464
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_utahensis.fa	465
/home/bart/DeepMicrobes/bacteria_16s/Actinoplanes_xinjiangensis.fa	466
/home/bart/DeepMicrobes/bacteria_16s/Actinopolymorpha_alba.fa	467
/home/bart/DeepMicrobes/bacteria_16s/Actinopolymorpha_cephalotaxi.fa	468
/home/bart/DeepMicrobes/bacteria_16s/Actinopolymorpha_pittospori.fa	469
/home/bart/DeepMicrobes/bacteria_16s/Actinopolymorpha_rutila.fa	470
/home/bart/DeepMicrobes/bacteria_16s/Actinopolymorpha_singaporensis.fa	471
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_alba.fa	472
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_algeriensis.fa	473
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_biskrensis.fa	474
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_erythraea.fa	475
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_halophila.fa	476
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_lacussalsi.fa	477
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_mortivallis.fa	478
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_mzabensis.fa	479
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_righensis.fa	480
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_saharensis.fa	481
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_salinaria.fa	482
/home/bart/DeepMicrobes/bacteria_16s/Actinopolyspora_xinjiangensis.fa	483
/home/bart/DeepMicrobes/bacteria_16s/Actinorectispora_indica.fa	484
/home/bart/DeepMicrobes/bacteria_16s/Actinorectispora_metalli.fa	485
/home/bart/DeepMicrobes/bacteria_16s/Actinorhabdospora_filicis.fa	486
/home/bart/DeepMicrobes/bacteria_16s/Actinorugispora_endophytica.fa	487
/home/bart/DeepMicrobes/bacteria_16s/Actinospica_acidiphila.fa	488
/home/bart/DeepMicrobes/bacteria_16s/Actinospica_durhamensis.fa	489
/home/bart/DeepMicrobes/bacteria_16s/Actinospica_robiniae.fa	490
/home/bart/DeepMicrobes/bacteria_16s/Actinosynnema_mirum.fa	491
/home/bart/DeepMicrobes/bacteria_16s/Actinosynnema_pretiosum.fa	492
/home/bart/DeepMicrobes/bacteria_16s/Actinotalea_caeni.fa	493
/home/bart/DeepMicrobes/bacteria_16s/Actinotalea_fermentans.fa	494
/home/bart/DeepMicrobes/bacteria_16s/Actinotalea_ferrariae.fa	495
/home/bart/DeepMicrobes/bacteria_16s/Actinotalea_solisilvae.fa	496
/home/bart/DeepMicrobes/bacteria_16s/Actinotignum_schaalii.fa	497
/home/bart/DeepMicrobes/bacteria_16s/Actinotignum_urinale.fa	498
/home/bart/DeepMicrobes/bacteria_16s/Acutalibacter_muris.fa	499
/home/bart/DeepMicrobes/bacteria_16s/Acuticoccus_yangtzensis.fa	500
/home/bart/DeepMicrobes/bacteria_16s/Adhaeribacter_aerolatus.fa	501
/home/bart/DeepMicrobes/bacteria_16s/Adhaeribacter_aerophilus.fa	502
/home/bart/DeepMicrobes/bacteria_16s/Adhaeribacter_aquaticus.fa	503
/home/bart/DeepMicrobes/bacteria_16s/Adhaeribacter_swui.fa	504
/home/bart/DeepMicrobes/bacteria_16s/Adhaeribacter_terrae.fa	505
/home/bart/DeepMicrobes/bacteria_16s/Adhaeribacter_terreus.fa	506
/home/bart/DeepMicrobes/bacteria_16s/Adlercreutzia_equolifaciens.fa	507
/home/bart/DeepMicrobes/bacteria_16s/Advenella_alkanexedens.fa	508
/home/bart/DeepMicrobes/bacteria_16s/Advenella_faeciporci.fa	509
/home/bart/DeepMicrobes/bacteria_16s/Advenella_incenata.fa	510
/home/bart/DeepMicrobes/bacteria_16s/Advenella_kashmirensis.fa	511
/home/bart/DeepMicrobes/bacteria_16s/Advenella_mimigardefordensis.fa	512
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_aestuarii.fa	513
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_antarctica.fa	514
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_capsosiphonis.fa	515
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_crocea.fa	516
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_echinoideorum.fa	517
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_lipolytica.fa	518
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_nionensis.fa	519
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_soesokkakensis.fa	520
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_sublithincola.fa	521
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_viscosa.fa	522
/home/bart/DeepMicrobes/bacteria_16s/Aequorivita_vladivostokensis.fa	523
/home/bart/DeepMicrobes/bacteria_16s/Aeribacillus_composti.fa	524
/home/bart/DeepMicrobes/bacteria_16s/Aeribacillus_pallidus.fa	525
/home/bart/DeepMicrobes/bacteria_16s/Aeriscardovia_aeriphila.fa	526
/home/bart/DeepMicrobes/bacteria_16s/Aerococcus_christensenii.fa	527
/home/bart/DeepMicrobes/bacteria_16s/Aerococcus_sanguinicola.fa	528
/home/bart/DeepMicrobes/bacteria_16s/Aerococcus_suis.fa	529
/home/bart/DeepMicrobes/bacteria_16s/Aerococcus_urinae.fa	530
/home/bart/DeepMicrobes/bacteria_16s/Aerococcus_urinaeequi.fa	531
/home/bart/DeepMicrobes/bacteria_16s/Aerococcus_urinaehominis.fa	532
/home/bart/DeepMicrobes/bacteria_16s/Aerococcus_vaginalis.fa	533
/home/bart/DeepMicrobes/bacteria_16s/Aerococcus_viridans.fa	534
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_alkaliterrae.fa	535
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_camelliae.fa	536
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_choanae.fa	537
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_endophyticum.fa	538
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_erythreum.fa	539
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_fastidiosum.fa	540
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_flavum.fa	541
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_ginsengisoli.fa	542
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_halocynthiae.fa	543
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_marinum.fa	544
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_massiliense.fa	545
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_panaciterrae.fa	546
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_ponti.fa	547
/home/bart/DeepMicrobes/bacteria_16s/Aeromicrobium_tamlense.fa	548
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_allosaccharophila.fa	549
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_aquatica.fa	550
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_australiensis.fa	551
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_bestiarum.fa	552
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_bivalvium.fa	553
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_cavernicola.fa	554
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_caviae.fa	555
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_dhakensis.fa	556
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_diversa.fa	557
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_encheleia.fa	558
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_enteropelogenes.fa	559
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_eucrenophila.fa	560
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_finlandiensis.fa	561
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_fluvialis.fa	562
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_hydrophila.fa	563
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_jandaei.fa	564
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_lacus.fa	565
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_media.fa	566
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_molluscorum.fa	567
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_piscicola.fa	568
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_popoffii.fa	569
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_rivipollensis.fa	570
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_rivuli.fa	571
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_salmonicida.fa	572
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_sanarellii.fa	573
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_schubertii.fa	574
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_simiae.fa	575
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_sobria.fa	576
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_taiwanensis.fa	577
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_tecta.fa	578
/home/bart/DeepMicrobes/bacteria_16s/Aeromonas_veronii.fa	579
/home/bart/DeepMicrobes/bacteria_16s/Aerosakkonema_funiforme.fa	580
/home/bart/DeepMicrobes/bacteria_16s/Aestuariibacter_aggregatus.fa	581
/home/bart/DeepMicrobes/bacteria_16s/Aestuariibacter_halophilus.fa	582
/home/bart/DeepMicrobes/bacteria_16s/Aestuariibacter_salexigens.fa	583
/home/bart/DeepMicrobes/bacteria_16s/Aestuariibaculum_marinum.fa	584
/home/bart/DeepMicrobes/bacteria_16s/Aestuariibaculum_scopimerae.fa	585
/home/bart/DeepMicrobes/bacteria_16s/Aestuariibaculum_suncheonense.fa	586
/home/bart/DeepMicrobes/bacteria_16s/Aestuariibius_insulae.fa	587
/home/bart/DeepMicrobes/bacteria_16s/Aestuariicella_hydrocarbonica.fa	588
/home/bart/DeepMicrobes/bacteria_16s/Aestuariicoccus_marinus.fa	589
/home/bart/DeepMicrobes/bacteria_16s/Aestuariihabitans_beolgyonensis.fa	590
/home/bart/DeepMicrobes/bacteria_16s/Aestuariimicrobium_kwangyangense.fa	591
/home/bart/DeepMicrobes/bacteria_16s/Aestuariimonas_insulae.fa	592
/home/bart/DeepMicrobes/bacteria_16s/Aestuariisphingobium_litorale.fa	593
/home/bart/DeepMicrobes/bacteria_16s/Aestuariispira_insulae.fa	594
/home/bart/DeepMicrobes/bacteria_16s/Aestuariivita_boseongensis.fa	595
/home/bart/DeepMicrobes/bacteria_16s/Aestuariivivens_insulae.fa	596
/home/bart/DeepMicrobes/bacteria_16s/Aetherobacter_fasciculatus.fa	597
/home/bart/DeepMicrobes/bacteria_16s/Aetherobacter_rufus.fa	598
/home/bart/DeepMicrobes/bacteria_16s/Afifella_marina.fa	599
/home/bart/DeepMicrobes/bacteria_16s/Afifella_pfennigii.fa	600
/home/bart/DeepMicrobes/bacteria_16s/Afipia_birgiae.fa	601
/home/bart/DeepMicrobes/bacteria_16s/Afipia_broomeae.fa	602
/home/bart/DeepMicrobes/bacteria_16s/Afipia_clevelandensis.fa	603
/home/bart/DeepMicrobes/bacteria_16s/Afipia_felis.fa	604
/home/bart/DeepMicrobes/bacteria_16s/Afipia_massiliensis.fa	605
/home/bart/DeepMicrobes/bacteria_16s/Agaribacter_marinus.fa	606
/home/bart/DeepMicrobes/bacteria_16s/Agaribacterium_haliotis.fa	607
/home/bart/DeepMicrobes/bacteria_16s/Agaricicola_taiwanensis.fa	608
/home/bart/DeepMicrobes/bacteria_16s/Agarilytica_rhodophyticola.fa	609
/home/bart/DeepMicrobes/bacteria_16s/Agarivorans_aestuarii.fa	610
/home/bart/DeepMicrobes/bacteria_16s/Agarivorans_albus.fa	611
/home/bart/DeepMicrobes/bacteria_16s/Agarivorans_gilvus.fa	612
/home/bart/DeepMicrobes/bacteria_16s/Agarivorans_litoreus.fa	613
/home/bart/DeepMicrobes/bacteria_16s/Agathobacter_ruminis.fa	614
/home/bart/DeepMicrobes/bacteria_16s/Agathobaculum_butyriciproducens.fa	615
/home/bart/DeepMicrobes/bacteria_16s/Agathobaculum_desmolans.fa	616
/home/bart/DeepMicrobes/bacteria_16s/Aggregatibacter_actinomycetemcomitans.fa	617
/home/bart/DeepMicrobes/bacteria_16s/Aggregatibacter_aphrophilus.fa	618
/home/bart/DeepMicrobes/bacteria_16s/Aggregatibacter_segnis.fa	619
/home/bart/DeepMicrobes/bacteria_16s/Aggregicoccus_edonensis.fa	620
/home/bart/DeepMicrobes/bacteria_16s/Agitococcus_lubricus.fa	621
/home/bart/DeepMicrobes/bacteria_16s/Agreia_bicolorata.fa	622
/home/bart/DeepMicrobes/bacteria_16s/Agreia_pratensis.fa	623
/home/bart/DeepMicrobes/bacteria_16s/Agrobacterium_fabrum.fa	624
/home/bart/DeepMicrobes/bacteria_16s/Agrobacterium_larrymoorei.fa	625
/home/bart/DeepMicrobes/bacteria_16s/Agrobacterium_rhizogenes.fa	626
/home/bart/DeepMicrobes/bacteria_16s/Agrobacterium_rubi.fa	627
/home/bart/DeepMicrobes/bacteria_16s/Agrobacterium_salinitolerans.fa	628
/home/bart/DeepMicrobes/bacteria_16s/Agrobacterium_tumefaciens.fa	629
/home/bart/DeepMicrobes/bacteria_16s/Agrobacterium_vitis.fa	630
/home/bart/DeepMicrobes/bacteria_16s/Agrococcus_baldri.fa	631
/home/bart/DeepMicrobes/bacteria_16s/Agrococcus_carbonis.fa	632
/home/bart/DeepMicrobes/bacteria_16s/Agrococcus_casei.fa	633
/home/bart/DeepMicrobes/bacteria_16s/Agrococcus_citreus.fa	634
/home/bart/DeepMicrobes/bacteria_16s/Agrococcus_jejuensis.fa	635
/home/bart/DeepMicrobes/bacteria_16s/Agrococcus_jenensis.fa	636
/home/bart/DeepMicrobes/bacteria_16s/Agrococcus_lahaulensis.fa	637
/home/bart/DeepMicrobes/bacteria_16s/Agrococcus_terreus.fa	638
/home/bart/DeepMicrobes/bacteria_16s/Agrococcus_versicolor.fa	639
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_albus.fa	640
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_allii.fa	641
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_atrinae.fa	642
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_aurantiacus.fa	643
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_aureus.fa	644
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_bauzanensis.fa	645
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_binzhouensis.fa	646
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_bracchium.fa	647
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_cerinus.fa	648
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_flavus.fa	649
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_fucosus.fa	650
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_hippuratus.fa	651
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_humatus.fa	652
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_indicus.fa	653
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_insulae.fa	654
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_iriomotensis.fa	655
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_italicus.fa	656
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_lapidis.fa	657
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_luteolus.fa	658
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_mangrovi.fa	659
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_marinus.fa	660
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_mediolanus.fa	661
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_neolithicus.fa	662
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_ramosus.fa	663
/home/bart/DeepMicrobes/bacteria_16s/Agromyces_rhizospherae.fa	664
